Label	Time
PreProcessing	0.003953000000000095
Contour Finding	0.0035306999999999977
Rotating Pieces	0.0012337999999998406
Processing Pieces into Grids	0.009757100000000074
Solving the Puzzle	0.06559500000000007
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.08429289999999989
Jigsaw Success	True
Pieces	6
NCC	0
Possible Solutions	0
