Label	Time
PreProcessing	0.004055000000000142
Contour Finding	0.003510000000000124
Rotating Pieces	0.0012057999999999236
Processing Pieces into Grids	0.002360099999999976
Solving the Puzzle	0.06636700000000006
First BKT solution found at 	0.0
Choosing the best solution for Jigsaw	0
Total time	0.07770230000000011
Jigsaw Success	True
Pieces	7
NCC	0
Possible Solutions	0
