Label	Time
PreProcessing	0.0015070000000001471
Contour Finding	0.0016297000000000672
Rotating Pieces	0.0005291999999998964
Processing Pieces into Grids	0.0018113000000001822
Solving the Puzzle	0.0003116999999999148
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.005846299999999971
Jigsaw Success	True
Pieces	2
