Label	Time
PreProcessing	0.005156999999999856
Contour Finding	0.005023999999999917
Rotating Pieces	0.0017476000000000713
Processing Pieces into Grids	0.0026793999999998874
Solving the Puzzle	1.6728404
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	1.6875608999999998
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
