Label	Time
PreProcessing	0.0022149000000000196
Contour Finding	0.009032099999999987
Rotating Pieces	0.0009074000000000026
Processing Pieces into Grids	0.0021420000000000883
Solving the Puzzle	0.010420300000000049
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.024792000000000147
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
