Label	Time
PreProcessing	0.0015328000000001119
Contour Finding	0.0016459000000002
Rotating Pieces	0.000538400000000161
Processing Pieces into Grids	0.0017789000000001387
Solving the Puzzle	0.000305600000000128
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.005867200000000183
Jigsaw Success	True
Pieces	2
