Label	Time
PreProcessing	0.0042240000000000055
Contour Finding	0.0037039999999999296
Rotating Pieces	0.0012372999999998857
Processing Pieces into Grids	0.0023728000000000637
Solving the Puzzle	0.26599510000000004
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.27764120000000014
Jigsaw Success	True
Pieces	7
