Label	Time
PreProcessing	0.0016393000000001212
Contour Finding	0.001641100000000062
Rotating Pieces	0.0005142000000000202
Processing Pieces into Grids	0.010207799999999878
Solving the Puzzle	0.00023929999999983131
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.014296199999999981
Jigsaw Success	True
Pieces	2
