Label	Time
PreProcessing	0.004078099999999862
Contour Finding	0.0035657999999998413
Rotating Pieces	0.001243500000000175
Processing Pieces into Grids	0.002419299999999902
Solving the Puzzle	0.025372699999999915
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.03677370000000013
Jigsaw Success	True
Pieces	6
