Label	Time
PreProcessing	0.0022174999999999834
Contour Finding	0.002739000000000047
Rotating Pieces	0.0009160000000001389
Processing Pieces into Grids	0.0022183000000000064
Solving the Puzzle	0.0026861000000000246
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.010851500000000014
Jigsaw Success	True
Pieces	5
NCC	0
Possible Solutions	0
