Label	Time
PreProcessing	0.0015344999999999942
Contour Finding	0.0016799000000000675
Rotating Pieces	0.0005281000000001423
Processing Pieces into Grids	0.0017689999999999095
Solving the Puzzle	0.0003172999999998538
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.0058858999999999995
Jigsaw Success	True
Pieces	2
