Label	Time
PreProcessing	0.0015334999999998544
Contour Finding	0.0016135999999999928
Rotating Pieces	0.0005603999999999054
Processing Pieces into Grids	0.001768299999999945
Solving the Puzzle	0.0003025999999999307
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.005837599999999998
Jigsaw Success	True
Pieces	2
