Label	Time
PreProcessing	0.004336600000000024
Contour Finding	0.00336599999999998
Rotating Pieces	0.001194400000000151
Processing Pieces into Grids	0.002178999999999931
Solving the Puzzle	0.00819150000000013
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.019339499999999843
Jigsaw Success	True
Pieces	6
