Label	Time
PreProcessing	0.002341699999999891
Contour Finding	0.002454699999999921
Rotating Pieces	0.0008188999999998448
Processing Pieces into Grids	0.012643200000000077
Solving the Puzzle	0.0033247000000000693
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.021667300000000056
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
