Label	Time
PreProcessing	0.0022684000000001703
Contour Finding	0.0025414999999999743
Rotating Pieces	0.0008162000000000447
Processing Pieces into Grids	0.0020257999999999665
Solving the Puzzle	0.002609400000000095
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.01033890000000004
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
