Label	Time
PreProcessing	0.005292699999999817
Contour Finding	0.004822199999999999
Rotating Pieces	0.001721399999999873
Processing Pieces into Grids	0.002569999999999961
Solving the Puzzle	0.3373923999999999
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.3519078
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
