Label	Time
PreProcessing	0.0022564999999998836
Contour Finding	0.0026216000000001127
Rotating Pieces	0.0010194000000001147
Processing Pieces into Grids	0.0022268000000000843
Solving the Puzzle	0.0012906000000001416
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.009480000000000155
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
