Label	Time
PreProcessing	0.0023420000000000663
Contour Finding	0.002701099999999901
Rotating Pieces	0.0008574999999999555
Processing Pieces into Grids	0.0024155999999999622
Solving the Puzzle	0.015489100000000144
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.023887099999999828
Jigsaw Success	True
Pieces	5
NCC	0
Possible Solutions	0
