Label	Time
PreProcessing	0.003981799999999813
Contour Finding	0.0035514999999999297
Rotating Pieces	0.0011836999999998987
Processing Pieces into Grids	0.0023968000000000877
Solving the Puzzle	0.002901700000000007
First BKT solution found at 	0.002719499999999986
Choosing the best solution for Jigsaw	0
Total time	0.014088400000000112
Jigsaw Success	True
Pieces	6
NCC	0
Possible Solutions	0
