Label	Time
PreProcessing	0.0020900999999999836
Contour Finding	0.009408300000000036
Rotating Pieces	0.0008349000000000828
Processing Pieces into Grids	0.0021255000000000024
Solving the Puzzle	0.0025408000000000097
First BKT solution found at 	0.0024440000000001127
Choosing the best solution for Jigsaw	0
Total time	0.017074500000000103
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
