Label	Time
PreProcessing	0.005146600000000001
Contour Finding	0.004821299999999917
Rotating Pieces	0.0017316999999998917
Processing Pieces into Grids	0.0028135000000000243
Solving the Puzzle	0.009549599999999936
First BKT solution found at 	0.009351899999999969
Choosing the best solution for Jigsaw	0
Total time	0.024143999999999943
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
