Label	Time
PreProcessing	0.0072518000000001415
Contour Finding	0.006764900000000074
Rotating Pieces	0.0024389000000000216
Processing Pieces into Grids	0.003106199999999948
Solving the Puzzle	0.013286600000000037
First BKT solution found at 	0.012971099999999902
Choosing the best solution for Jigsaw	0
Total time	0.03449839999999993
Jigsaw Success	True
Pieces	13
NCC	0
Possible Solutions	0
