Label	Time
PreProcessing	0.014146500000000062
Contour Finding	0.015844200000000086
Rotating Pieces	0.006198099999999984
Processing Pieces into Grids	0.005493999999999888
Solving the Puzzle	6.5300601
First BKT solution found at 	6.5282561
Choosing the best solution for Jigsaw	0
Total time	6.5720828000000004
Jigsaw Success	True
Pieces	30
NCC	0
Possible Solutions	0
