Label	Time
PreProcessing	0.001610700000000076
Contour Finding	0.0016354000000000646
Rotating Pieces	0.0005226000000000397
Processing Pieces into Grids	0.0018228000000000133
Solving the Puzzle	0.0009942000000000561
First BKT solution found at 	0.0009314000000000267
Choosing the best solution for Jigsaw	0
Total time	0.006645899999999871
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
