Label	Time
PreProcessing	0.005196199999999873
Contour Finding	0.004744199999999976
Rotating Pieces	0.0017254999999998244
Processing Pieces into Grids	0.0032775000000000443
Solving the Puzzle	0.004084999999999894
First BKT solution found at 	0.003951099999999874
Choosing the best solution for Jigsaw	0
Total time	0.019104599999999916
Jigsaw Success	True
Pieces	8
NCC	0
Possible Solutions	0
