Label	Time
PreProcessing	0.0022127999999999037
Contour Finding	0.00250780000000006
Rotating Pieces	0.0008126999999999995
Processing Pieces into Grids	0.0020952000000000748
Solving the Puzzle	0.0026342999999999783
First BKT solution found at 	0.0024868999999998476
Choosing the best solution for Jigsaw	0
Total time	0.010346200000000083
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
