Label	Time
PreProcessing	0.017381700000000055
Contour Finding	0.019781399999999838
Rotating Pieces	0.00825370000000003
Processing Pieces into Grids	0.006254399999999993
Solving the Puzzle	31.620877800000002
First BKT solution found at 	31.618174099999997
Choosing the best solution for Jigsaw	0
Total time	31.6731907
Jigsaw Success	True
Pieces	35
NCC	0
Possible Solutions	0
