Label	Time
PreProcessing	0.006858400000000042
Contour Finding	0.006451899999999844
Rotating Pieces	0.0024462999999999013
Processing Pieces into Grids	0.0029570999999999348
Solving the Puzzle	0.012316699999999958
First BKT solution found at 	0.01168670000000005
Choosing the best solution for Jigsaw	0
Total time	0.031590999999999925
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
