Label	Time
PreProcessing	0.005133100000000113
Contour Finding	0.004852799999999879
Rotating Pieces	0.0017304999999998572
Processing Pieces into Grids	0.0029258999999999258
Solving the Puzzle	0.013115700000000174
First BKT solution found at 	0.01296520000000001
Choosing the best solution for Jigsaw	0
Total time	0.027835999999999972
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
