Label	Time
PreProcessing	0.0017941000000001317
Contour Finding	0.0016296000000000088
Rotating Pieces	0.0005097999999998937
Processing Pieces into Grids	0.0017728999999999662
Solving the Puzzle	0.0009614000000000011
First BKT solution found at 	0.0008999000000000645
Choosing the best solution for Jigsaw	0
Total time	0.006730899999999984
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
