Label	Time
PreProcessing	0.0015480999999999412
Contour Finding	0.0017153000000000862
Rotating Pieces	0.0005687999999999249
Processing Pieces into Grids	0.01038490000000003
Solving the Puzzle	0.0009236999999999718
First BKT solution found at 	0.0009011999999999354
Choosing the best solution for Jigsaw	0
Total time	0.015205899999999994
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
