Label	Time
PreProcessing	0.0019268999999999536
Contour Finding	0.0021709000000000866
Rotating Pieces	0.0007369999999999877
Processing Pieces into Grids	0.011361900000000036
Solving the Puzzle	0.0009717000000000198
First BKT solution found at 	0.0009479000000001125
Choosing the best solution for Jigsaw	0
Total time	0.017241099999999898
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
