Label	Time
PreProcessing	0.00643539999999998
Contour Finding	0.00684180000000012
Rotating Pieces	0.0023798999999999904
Processing Pieces into Grids	0.003052099999999891
Solving the Puzzle	0.004821100000000023
First BKT solution found at 	0.004641799999999918
Choosing the best solution for Jigsaw	0
Total time	0.024054999999999938
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
