Label	Time
PreProcessing	0.0022431000000000534
Contour Finding	0.0028471000000001023
Rotating Pieces	0.0008439000000000085
Processing Pieces into Grids	0.00217069999999997
Solving the Puzzle	0.0028977999999999504
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.01106969999999996
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
