Label	Time
PreProcessing	0.023539099999999813
Contour Finding	0.02644869999999999
Rotating Pieces	0.01084050000000003
Processing Pieces into Grids	0.007064799999999982
Solving the Puzzle	0.11401440000000007
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.1829803000000001
Jigsaw Success	True
Pieces	46
NCC	0
Possible Solutions	0
