Label	Time
PreProcessing	0.0022777999999998855
Contour Finding	0.002870499999999998
Rotating Pieces	0.0008610000000000007
Processing Pieces into Grids	0.012957900000000189
Solving the Puzzle	0.001618699999999862
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.020685500000000134
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
