Label	Time
PreProcessing	0.008042499999999952
Contour Finding	0.00843869999999991
Rotating Pieces	0.0031858000000000164
Processing Pieces into Grids	0.0034089999999999954
Solving the Puzzle	0.011495199999999928
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.034718399999999816
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
