Label	Time
PreProcessing	0.004270599999999902
Contour Finding	0.0036735999999999436
Rotating Pieces	0.001254199999999983
Processing Pieces into Grids	0.0023716000000000292
Solving the Puzzle	0.004270100000000054
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.01592030000000011
Jigsaw Success	True
Pieces	7
