Label	Time
PreProcessing	0.0023081999999998715
Contour Finding	0.0027965000000000906
Rotating Pieces	0.0008272000000000279
Processing Pieces into Grids	0.00210139999999992
Solving the Puzzle	0.0022299999999999542
First BKT solution found at 	2.9999999995311555e-07
Choosing the best solution for Jigsaw	0
Total time	0.010348400000000035
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
