Label	Time
PreProcessing	0.033825400000000005
Contour Finding	0.03940279999999996
Rotating Pieces	0.01705290000000015
Processing Pieces into Grids	0.010392700000000143
Solving the Puzzle	0.22023459999999995
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.3223552999999999
Jigsaw Success	True
Pieces	73
