Label	Time
PreProcessing	0.002185700000000068
Contour Finding	0.0025668000000000912
Rotating Pieces	0.000811499999999965
Processing Pieces into Grids	0.0021174999999999944
Solving the Puzzle	0.0029882000000001074
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.010737699999999961
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
