Label	Time
PreProcessing	0.005074800000000046
Contour Finding	0.0056898999999999145
Rotating Pieces	0.001870999999999956
Processing Pieces into Grids	0.002512100000000128
Solving the Puzzle	0.00451160000000006
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.019743799999999867
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
