Label	Time
PreProcessing	0.00509409999999999
Contour Finding	0.004832500000000017
Rotating Pieces	0.0017300000000000093
Processing Pieces into Grids	0.002705900000000039
Solving the Puzzle	0.0061093999999999316
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.020543100000000036
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
