Label	Time
PreProcessing	0.038383100000000114
Contour Finding	0.04440909999999998
Rotating Pieces	0.018569000000000058
Processing Pieces into Grids	0.012467000000000006
Solving the Puzzle	0.3462356
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.4616719
Jigsaw Success	True
Pieces	85
NCC	0
Possible Solutions	0
