Label	Time
PreProcessing	0.024171699999999907
Contour Finding	0.027323999999999904
Rotating Pieces	0.011286700000000094
Processing Pieces into Grids	0.007658900000000024
Solving the Puzzle	0.09027540000000012
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.16183370000000008
Jigsaw Success	True
Pieces	50
NCC	0
Possible Solutions	0
