Label	Time
PreProcessing	0.030380800000000097
Contour Finding	0.03526180000000001
Rotating Pieces	0.014245500000000133
Processing Pieces into Grids	0.009510099999999966
Solving the Puzzle	111.43377480000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	111.5244992
Jigsaw Success	True
Pieces	64
NCC	0
Possible Solutions	0
