Label	Time
PreProcessing	0.005380600000000069
Contour Finding	0.00481660000000006
Rotating Pieces	0.0017486999999998254
Processing Pieces into Grids	0.0027183000000001734
Solving the Puzzle	0.006494899999999859
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.02123800000000009
Jigsaw Success	True
Pieces	9
NCC	0
Possible Solutions	0
