Label	Time
PreProcessing	0.0021309000000000466
Contour Finding	0.002570799999999984
Rotating Pieces	0.0008139999999998704
Processing Pieces into Grids	0.0021577999999999875
Solving the Puzzle	0.001577400000000173
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.00931700000000002
Jigsaw Success	True
Pieces	5
NCC	0
Possible Solutions	0
