Label	Time
PreProcessing	0.017367399999999922
Contour Finding	0.019580700000000117
Rotating Pieces	0.008103699999999936
Processing Pieces into Grids	0.0064190000000001746
Solving the Puzzle	0.0571124999999999
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.10935930000000016
Jigsaw Success	True
Pieces	37
NCC	0
Possible Solutions	0
