Label	Time
PreProcessing	0.012172199999999966
Contour Finding	0.012721800000000005
Rotating Pieces	0.0052118000000001
Processing Pieces into Grids	0.004686900000000049
Solving the Puzzle	0.027837200000000006
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.06302360000000018
Jigsaw Success	True
Pieces	26
NCC	0
Possible Solutions	0
