Label	Time
PreProcessing	0.020370999999999917
Contour Finding	0.02322819999999992
Rotating Pieces	0.00937739999999998
Processing Pieces into Grids	0.006549099999999974
Solving the Puzzle	0.0642252000000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.1244767
Jigsaw Success	True
Pieces	44
