Label	Time
PreProcessing	0.023818499999999965
Contour Finding	0.026811300000000093
Rotating Pieces	0.010921699999999923
Processing Pieces into Grids	0.007723499999999994
Solving the Puzzle	0.07907400000000009
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.14935029999999982
Jigsaw Success	True
Pieces	51
NCC	0
Possible Solutions	0
