Label	Time
PreProcessing	0.00798460000000012
Contour Finding	0.008576899999999998
Rotating Pieces	0.003108600000000017
Processing Pieces into Grids	0.0033403000000000738
Solving the Puzzle	0.01043280000000002
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.03358839999999996
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
