Label	Time
PreProcessing	0.0268470999999999
Contour Finding	0.030862799999999968
Rotating Pieces	0.013126399999999983
Processing Pieces into Grids	0.008733199999999997
Solving the Puzzle	1.0896265
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.1705826000000001
Jigsaw Success	True
Pieces	58
