Label	Time
PreProcessing	0.02663520000000008
Contour Finding	0.03147140000000004
Rotating Pieces	0.012676799999999933
Processing Pieces into Grids	0.008863300000000018
Solving the Puzzle	0.11988519999999991
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.20065860000000013
Jigsaw Success	True
Pieces	60
