Label	Time
PreProcessing	0.027043099999999987
Contour Finding	0.03177030000000003
Rotating Pieces	0.012867900000000043
Processing Pieces into Grids	0.008725800000000117
Solving the Puzzle	0.2579286999999999
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.3396914
Jigsaw Success	True
Pieces	58
