Label	Time
PreProcessing	0.01728060000000009
Contour Finding	0.01950750000000001
Rotating Pieces	0.008199400000000079
Processing Pieces into Grids	0.006499500000000102
Solving the Puzzle	0.05661570000000005
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.108711
Jigsaw Success	True
Pieces	38
NCC	0
Possible Solutions	0
