Label	Time
PreProcessing	0.023158500000000082
Contour Finding	0.027028299999999783
Rotating Pieces	0.01099770000000011
Processing Pieces into Grids	0.008254199999999878
Solving the Puzzle	0.10072130000000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.17118689999999992
Jigsaw Success	True
Pieces	53
NCC	0
Possible Solutions	0
