Label	Time
PreProcessing	0.002078199999999919
Contour Finding	0.002457399999999943
Rotating Pieces	0.0008046999999999915
Processing Pieces into Grids	0.001986400000000055
Solving the Puzzle	0.0026663999999998467
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.010055799999999948
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
