Label	Time
PreProcessing	0.017581599999999975
Contour Finding	0.019334900000000044
Rotating Pieces	0.007964800000000105
Processing Pieces into Grids	0.005836699999999917
Solving the Puzzle	0.04637480000000016
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.09764289999999987
Jigsaw Success	True
Pieces	35
NCC	0
Possible Solutions	0
