Label	Time
PreProcessing	0.006374899999999961
Contour Finding	0.006395600000000057
Rotating Pieces	0.002378999999999909
Processing Pieces into Grids	0.0034832000000000196
Solving the Puzzle	0.009012699999999985
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.02820239999999985
Jigsaw Success	True
Pieces	13
