Label	Time
PreProcessing	0.03873229999999994
Contour Finding	0.04426259999999993
Rotating Pieces	0.018258200000000002
Processing Pieces into Grids	0.012087800000000204
Solving the Puzzle	0.24744290000000002
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.3621266000000001
Jigsaw Success	True
Pieces	86
NCC	0
Possible Solutions	0
