Label	Time
PreProcessing	0.001504600000000078
Contour Finding	0.0017840000000000078
Rotating Pieces	0.0005338000000001397
Processing Pieces into Grids	0.01027800000000001
Solving the Puzzle	0.0006798999999999555
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.014854499999999993
Jigsaw Success	True
Pieces	2
