Label	Time
PreProcessing	0.006409499999999957
Contour Finding	0.006421900000000091
Rotating Pieces	0.0023402000000001255
Processing Pieces into Grids	0.0030328000000001687
Solving the Puzzle	0.004809900000000145
First BKT solution found at 	0.0034096000000001236
Choosing the best solution for Jigsaw	0
Total time	0.023565500000000128
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
